Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
296000,0.0016142237248680652,0.008752541419299733,0.005743889333340728,0.009344536801710582,0.0048671593526533,0.0025547228714068687,0.0020540327955131943,0.0024486686261476352,0.0016587833622250837,0.001793969223399472,0.0013240500268435471,0.00034576802802951777,0.0047571543259299215,0.001366787572888742,0.0032197699958878864,0.018893327452550086,0.008206288442947664,0.01569577062773648,0.005236725440876658,0.001618974841524808,0.002243168982545285,0.016532537806727175,0.0015373426734731765,0.0042392303933714475,0.0005264340294623195,0.019970482354983686,0.0023907816816129144,0.010432412194821458,0.008017089321385677,0.001469122664319354,0.0004434638326165441,0.0007547489003627561,0.0008031904143024349,0.0019908773047486754,0.0027778651461732,0.0007606213291312867,0.000189331120752157,0.000304977393832153,6.698524413538058e-05,0.0003266104827162053,0.00018343364619331044,0.0002200524745603616,0.00013358309652176104,0.00032941178932033885,0.000145958546811112,0.00010949772002147387,0.0002615308526162009,1.7540264108273362e-05,0.0003026639277805018,7.674180956614278e-05,0.0004251797776200524,0.00023554094377686852,0.00022370867809513585,0.00036930901435936196,0.00040523055727605643,0.00014693300909129903,0.00031346677714996025,0.0001415950092678031,0.00010534411591025774,0.00028415071856915556,0.00025488674036751037,0.0002108756054540404,0.00023132472394191036,0.00016893240077839796,0.0001519320012701226,8.698550225984024e-05,0.0002771436471188541,0.00032286690950266187,1.547003292223792e-05,0.00022382638144335942,0.0002468180136929732
297000,0.0019350836711528492,0.011615161110562945,0.005144516480262003,0.011594134322289252,0.007513687072372981,0.004310025079965791,0.002695135260080039,0.00318988797837793,0.001991520264686809,0.002234123303423985,0.0013278588492899018,0.0004780605066265039,0.006490173537520494,0.0019216807403691664,0.0035708182368550216,0.019147702386154226,0.010550320716945515,0.02406635090319699,0.006997485019383021,0.0025103540474083275,0.002651988577580456,0.02496313056950125,0.001795339740953447,0.003962915320759445,0.0005664733426235057,0.031750603951513766,0.003044353606245779,0.012636714136609347,0.011903298759572113,0.001775808668452878,0.0005722221194385687,0.0006493012252366708,0.0009979778597933265,0.0034658704245758114,0.003704174705085784,0.0009310964546784817,0.000162626358632722,0.00038258580835562583,8.250069508739468e-05,0.0005414606297335922,0.00023466138163059363,0.00024975667201942997,0.00020216131915731239,0.00037867785488886413,0.00018108937303479349,0.00015096894838312176,0.0003285245842195301,2.9352684506989135e-05,0.00039503588004565464,8.67375573431094e-05,0.0005481709438999343,0.00033951193775768235,0.00028635333001147956,0.00048589407197141554,0.00048924714961874,0.00019672119395347016,0.0003939876008003647,0.00010836713272510679,0.0001282712302983984,0.0003591660591854844,0.00032364283833885565,0.0002939819010515093,0.000303665101211192,0.00019970632110762217,0.0001989747759378386,0.00010335465652121468,0.00040882284416251684,0.0003972988254942368,2.144729183228833e-05,0.00027286715438461543,0.0003123617301753256
298000,0.0014574972140698683,0.009240530958777526,0.003264726836581152,0.010098264593622074,0.005000812287038616,0.0035807299027510453,0.0016617557697416838,0.0024008660811708905,0.0016804774712581311,0.0014576899075109395,0.0012240288609479458,0.0003962435022486363,0.005166639854216941,0.0014041125296127134,0.003015211998879278,0.016510592053066375,0.008496092910090305,0.017102035263898085,0.005277944418204632,0.0015172019176437365,0.002359058370157422,0.01860536802684822,0.0016563691913749304,0.003248267005043696,0.0005480481067645578,0.01582153954077512,0.002813433598675836,0.010708640421133472,0.00855070719516976,0.0014305666584937904,0.0003562272445136235,0.0006722767969292293,0.0012813679509039188,0.0022244346625886337,0.0025346923642549277,0.0008960971335259923,0.0001296194097686098,0.0002467348675633151,5.0573836222567304e-05,0.0002664417183382284,0.0001677407587928254,0.00021904375353187788,0.00013839519506291252,0.0003041324142414899,0.00011217121947251336,8.718749066279737e-05,0.0002465793088065351,1.757386492751145e-05,0.0003639874453854034,6.580017283009842e-05,0.0005330048166622593,0.00023455031259800307,0.00019116210132779087,0.00035875012204365813,0.00045674572607697035,0.00012659782673422754,0.0002560392198115209,0.00012581606540607027,9.278602450043157e-05,0.0002623693752131938,0.0002293337865921785,0.00021678628039226364,0.00023688672701980437,0.00013987948225369586,0.0001257711000006465,7.162462443537671e-05,0.00032311510793598633,0.00036634890757716957,1.4737218328342294e-05,0.0002543236484307883,0.00025948451984731947
299000,0.0016118684136472439,0.00962041950751208,0.004517565340696213,0.011025925500255723,0.005351003551563908,0.0034814051188212553,0.0019122477016436836,0.002991241998981922,0.0016373357332069437,0.0022570535375052714,0.0012389287525882448,0.0004119793712116192,0.005299003894778611,0.0015110387968999214,0.0034071762121414776,0.021317764378769272,0.008811025793485376,0.025491205216503315,0.006726810169961287,0.0019913445514005918,0.00265988257519019,0.020352707383478576,0.0012544517361917922,0.004113008147275347,0.0006438910119781905,0.02695030444301665,0.002520494619444992,0.014205834502111733,0.012710558645807503,0.0015080045632716534,0.00038489499400990704,0.0006680893448691887,0.0009139978645075294,0.002308737761987411,0.0030397373896246587,0.0010483727336187648,0.00014482823863914973,0.00036288049101461763,9.073896945851466e-05,0.00036498530380413285,0.00023040953030015364,0.0002946034765045624,0.0002586345828603953,0.0003823078925626377,0.00016651599790077997,0.0001299982787397117,0.00029402855287978465,3.0340108744475458e-05,0.0004172001194492309,8.918664029393271e-05,0.000678208650025716,0.0002733005406601781,0.0003092982180532999,0.0007132610933657982,0.0004864693454974572,0.00024547814097207845,0.00037508923092431244,0.0001359424546194532,0.00013172009660896342,0.00035756971753401627,0.0003803922504933629,0.00026611667672162876,0.00036928864308181263,0.0001789631601200158,0.00016505228738121028,0.0001063441193368758,0.0005852932990819681,0.00041052161921721755,2.8770236887964984e-05,0.0003595211743124631,0.0004288413510948885
300000,0.0018471989841649752,0.010479392355558014,0.004032673437905032,0.012663202521350916,0.005956842132922869,0.00651103380161138,0.0023697320406383016,0.003537499479160247,0.0017128162086769811,0.002103130514115037,0.0017544736144069855,0.0006374192566352354,0.007522010906761738,0.0017096733156794278,0.003896711706715571,0.01725213170806228,0.009389367238587252,0.02133749939370134,0.0077365515535348095,0.0021170536312759697,0.0031826495444245385,0.022632104246180722,0.001745863414556273,0.004287238542413737,0.0006265201461809781,0.02261253776960075,0.0034979841152452565,0.01257806440709904,0.011397206863859859,0.0021121076167600543,0.0005108184109182427,0.0008459053639783703,0.0013708069669440613,0.002926398629761236,0.003815124739200352,0.0009049579751133154,0.0001890551476211194,0.0002459923247939018,6.380458340156264e-05,0.00022324360872971738,0.00022129591794277695,0.00017250749851882574,0.00015714145883976015,0.00034925101724519135,0.0001756426532892874,0.00010659300546974139,0.00026917291727027317,3.3531298512023966e-05,0.00032107717704587326,4.8749332232877016e-05,0.000534323247192193,0.0002491967664658053,0.00020964425275451503,0.00043118643691054693,0.0003918121573374735,0.0001346296142979885,0.0002965463985605976,0.00011729319300002317,9.322016681936575e-05,0.00025852936910618715,0.00022928301095817005,0.0002384858628264767,0.00020871513120086834,0.00016177828339251546,0.00010944609744001355,7.457745753278935e-05,0.00028591709165734107,0.00033619975211939663,1.5149768914035633e-05,0.0002572648380223922,0.00029359642940107733
301000,0.0015682104193931966,0.009481249306527726,0.0036308848084445344,0.008589411483654448,0.00594885293759046,0.004928720149369578,0.0025575164946501664,0.0031860217022054425,0.0018399261015635798,0.0020242020955265616,0.0013649413773618793,0.0005197472673527806,0.008301491301443259,0.0015164820097197662,0.0039864087056183115,0.020056922560845198,0.008186137181599492,0.019540878718636363,0.0063732484826947,0.0018749990419989141,0.002840387856732517,0.0212536694658151,0.001712867334896752,0.0037057664875495295,0.0007969969500129717,0.020025581354275346,0.0035688632041742056,0.011732435521291032,0.012365790301820358,0.00166570369771263,0.0005373059257529651,0.0008258226816206633,0.001150793608089246,0.0029092430370436105,0.0038913470760033103,0.0010731758340105963,0.0001312196193702083,0.0002528732425575568,6.230601530408323e-05,0.00024128990355620772,0.00022827412784224974,0.0002353710819988919,0.00017991760887525743,0.0003557832007668606,0.00016303058490920147,0.0001339959606314421,0.000314147752281937,2.403606441170325e-05,0.0003568911254960532,5.4520570446666994e-05,0.0005757575708895064,0.0002752027839960647,0.00020616151814465412,0.0003662835629999178,0.0003897067738856502,0.00015106807016061131,0.0003496949978212523,0.00012129518063375144,9.863736456989298e-05,0.0003533344040288984,0.0002486282407213973,0.00023060627337580166,0.00021424001310303234,0.00017895533941604349,9.638955968209e-05,7.471435440104917e-05,0.0003483229515300731,0.00039295437094581084,1.7129619617861636e-05,0.00020935046832317372,0.0002558227657573298
302000,0.0009826417904918886,0.0051649241310466705,0.002815134851213467,0.007853253222968376,0.003892831725432741,0.003290450315814399,0.0014300102197628275,0.0025060285495818986,0.001086067061872004,0.001747879218783055,0.001055313285447752,0.00033336448581979184,0.004692503198329536,0.0009868715763738664,0.0024684995625743385,0.013854617913589587,0.006250516231440477,0.012542075917413575,0.004524519319602405,0.0012811360089108347,0.002006813094861242,0.012909718653580577,0.0011016961653755666,0.0021416442042512546,0.00044492872009305716,0.013883135537616909,0.00252323693432609,0.006599393508016267,0.0076107845024981705,0.0013474357831822295,0.00031281200266069695,0.0005809010956279683,0.001189458555870715,0.002431155246889576,0.00274327374710184,0.0009434999699026646,0.0002293455967982314,0.0003845192098775773,9.182342314653145e-05,0.00036534146954636526,0.0002200211977849981,0.00029130009261280065,0.0002353278574446449,0.0003991190387750976,0.00018092157583133055,0.00015525890872173216,0.0003165416496892903,5.351207052317619e-05,0.0004138914428471378,0.00010345815479178617,0.0005079000221415369,0.0003195901299477555,0.0002664153384102974,0.00047614260527515566,0.00047017051148376876,0.00021729601923487445,0.0003335454574518872,0.00015952251101225556,0.00017646641990470217,0.00037731606812135745,0.0003276035175076686,0.0002923844296664581,0.00031253250943808343,0.0001870206834520014,0.0001685330421928989,0.00010455969758716598,0.00036969535098510927,0.00036800779845462317,2.8484749929447162e-05,0.00027484807375202294,0.0003013778248714516
303000,0.001319669438951346,0.0074725591323469955,0.004282224875472214,0.008437411555776354,0.004982900301013304,0.0029128216098927495,0.002350004913450316,0.0031437332850056884,0.0014940886254361763,0.002345276555388409,0.0013372924723165694,0.0005273135292489835,0.005548693450691644,0.0014669018129359647,0.0028348644571530163,0.011751130252245426,0.007385271568832,0.017020477708856445,0.005746359119647033,0.0016512357379300131,0.003045163125765472,0.01782769477787432,0.0014168043849955817,0.0030075550385239088,0.0005680424916742292,0.01248841779306531,0.002486791527805889,0.008092506425858422,0.009114609418012311,0.0015949818573737444,0.00043417508681159233,0.000714529765061273,0.0009784093197512133,0.0025177370042128618,0.0023718434857376756,0.0009154003250192286,0.00017591817356881436,0.00027297512034155346,6.882878411291251e-05,0.00028414266898835194,0.00017663726155302704,0.00021403937671493622,0.00019388740947761106,0.00036780038025378755,0.00015456732386442845,0.00012702078558959328,0.0002700705043249049,3.333308272024382e-05,0.0003657066548181194,6.929038382126733e-05,0.0006458745161755639,0.00022483500576223983,0.00023878860883996822,0.00034498635157396334,0.00044771873361806403,0.0001345709809935546,0.0002769845238216603,0.0001941118771355832,0.00010744280502371516,0.0002765721659181089,0.0002619731189042795,0.00024387005023820694,0.00027065020048279686,0.0001720897825352212,0.00016433987533067315,8.959668932955939e-05,0.0004555311347108467,0.00038744082510422026,2.0798814908573604e-05,0.00030826533730462206,0.000348863059116411
304000,0.0021156991281981318,0.011147991379268071,0.004107004428078653,0.0098522452857511,0.007173335379176726,0.004789818874477143,0.00267266643639584,0.0034504582534496233,0.002233365998995108,0.0022531673375851824,0.0015679262640692342,0.0004779522315374732,0.007213388373202179,0.00171307134802522,0.00430500070322988,0.01884967259396338,0.009512300740988437,0.023483437619723168,0.006607595338469504,0.0024235431963461453,0.0029817488634631237,0.02165026768255172,0.0016805472705770323,0.004504023543813673,0.0007431001426777497,0.025745939556509258,0.0034485981596705435,0.011645635602538581,0.011965102860401255,0.0020173139347618063,0.0005900624362675444,0.0007029824770982556,0.001398740301884625,0.0029915338421042815,0.0032085826366912646,0.0011438762185207452,0.0002550552421260776,0.00031717345212779367,9.780023476678361e-05,0.0002931753683697025,0.00023503273296518408,0.00022317386174108833,0.00022919737712072673,0.0004931112734515122,0.00017499802283126834,0.00013026544363745936,0.0003172354754098163,6.119412386462741e-05,0.00045047610568017577,6.870652813714432e-05,0.0005850868055194251,0.0002376875190748251,0.0003376407956238836,0.00043064780513713213,0.0005079787061449365,0.00014069521007927094,0.00041719040071560204,0.00015415116467920598,0.00011931523550224988,0.000342623334437611,0.00029712588075199166,0.0002717486025992775,0.00027981584168157024,0.0002070806694482107,0.00012921369168200018,0.00010314966898078354,0.0004640228705414172,0.000455319610408871,1.2938113373550664e-05,0.00029672865158707803,0.00030656512826681136
305000,0.0016324135779839438,0.007739770494313065,0.003907750657162978,0.0101511409595752,0.005827368071273852,0.002452766473912301,0.0021795269734602406,0.0026677404211131587,0.001622998258541504,0.0024423932509307633,0.0014488220320704442,0.00045869673728043844,0.004725107966144357,0.0017112043796549353,0.003339837537395136,0.013634455428984893,0.007919620749243265,0.021001314605833796,0.005243370887650859,0.0019728376645798563,0.0028620206387306377,0.020458017368062947,0.0012539854850789805,0.003156240066831136,0.0006697925153290156,0.017320000380277634,0.002874406801630181,0.011401210811262294,0.010618584650150939,0.001780538303041941,0.0004854767063079635,0.0008731052421353525,0.00090552682257794,0.0026017808663180955,0.002453240224389851,0.0008782820833792877,0.0001347015510957044,0.0003508143293980869,6.73356118817625e-05,0.00038931797223540343,0.00021274369071476185,0.00025774786354304524,0.00021662200215359916,0.0003792280264238606,0.00012626860151206194,0.00013857467498772685,0.00029247016758298533,3.359297142679907e-05,0.0003364812795913669,5.247581187135934e-05,0.0005980663800161123,0.0002465111519995844,0.0002689015986106824,0.00045532729057283305,0.00040168375675546424,0.00020057401335097066,0.000359914507166112,0.00018591423270208907,0.00012214926367606595,0.00034887349025806405,0.0003559314129233826,0.00025609412377204817,0.00025305777578271064,0.00018985098627577368,0.00013071472772531302,0.00010527072066347264,0.0005010781928181782,0.00038874523788387424,1.5040745058314542e-05,0.0002801365631592703,0.00027995961063425056
