Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
240000,0.0043935720691617485,0.00017408772475425427,0.0009952046705734574,0.0017008036048257334,5.4358737962715327e-05,1.0385926097049897e-05,8.349955485465627e-06,0.0010752138470849662,4.5637066969039936e-05,0.0001509161529895664,0.00016722661611464533,5.187827448527078e-05,0.00010116855923335993,0.00013845817119748503,1.7791160192202974e-05,1.931115899574583e-05,0.0001223270109224337,9.851020714634189e-06,0.00033102094227745383,0.00010579639441781789,8.135848031477403e-05,5.2586783273308614e-05,0.00019865195256443257,6.087058750191924e-05,0.0002538408420410373,3.65770415555744e-05,0.0002710782578133369,6.473582823692443e-05,2.567808704725394e-05,0.00038003445238319407,3.237644104511143e-05,8.004319564546537e-05,1.666117027973804e-05,7.91447964273672e-05,2.3655031452247182e-05,0.06272783374821042,0.00019982673280600536,0.0034490030190103094,0.000468541501559449,0.007031905644907965,0.00046022244740915414,0.002513095129870635,0.004204369965009391,0.0007854149949516317,0.0015906653441274292,0.0006346688434730042,0.001128619567664333,0.0004131591722398298,0.011933072266486008,0.0016720735875423998,0.005194037434174649,0.009565674554323778,0.0030808864823484326,0.05627097486523075,0.002049097199201712,0.011255843166013206,0.005318348195218551,0.0013265992110973457,0.025287193143109715,0.0064069451353554125,0.010665664220384011,0.009526455739863302,0.09863402856636741,0.0016504406591044604,0.037321039442354556,0.007829788374964394,0.00732046685048512,0.003193826930874644,0.0004471866832318483,0.0034198833207238835,0.00636332636786392
241000,0.004243359778409722,0.0001797463692970201,0.0009235062000243488,0.0028406076523743613,4.7836286135355326e-05,9.00296400832953e-06,1.0286525506884455e-05,0.0010010916006934828,3.911856930764225e-05,9.053631697497622e-05,0.0001283560812383462,4.404544940988282e-05,9.819493663709375e-05,0.00012492287818179366,2.0642970685441958e-05,3.0573355742635755e-05,0.00016796744197072094,9.900820351386077e-06,0.00028955766512288913,0.00010176069395318639,6.86318268446502e-05,4.2526589385210354e-05,0.00014386587000293123,3.745108504157694e-05,0.0001344995262476755,2.7443487488199027e-05,0.00028456842690616213,4.723966872196191e-05,2.3211528778186702e-05,0.00018806092851405304,3.443088924427684e-05,6.58674610419369e-05,1.719906375309021e-05,8.980213692897778e-05,2.0904581974592576e-05,0.04139642574766965,7.308169035718193e-05,0.005154207086889073,0.00027953722736632895,0.004845769422900048,0.00040142924875245876,0.0030723991831109743,0.004916498584498186,0.0005921241199279106,0.0005113840480505946,0.00048272664805121425,0.0008920109554278417,0.0002465578244397193,0.011658890898882513,0.00129332083187447,0.005735781827965743,0.008158802416195007,0.0019275488726634648,0.042387728829100746,0.00151616899529472,0.0032866991479584776,0.0052279767211681856,0.0017124577943832264,0.023440590453699568,0.006566347199986921,0.0067705153671946995,0.011681828923834688,0.1125018275526128,0.0012298660864076853,0.029706529958477605,0.007268639607965659,0.005872208895328056,0.0030510921285380826,0.00040494905169907724,0.003823894864634734,0.0074136658950010315
242000,0.0032117537036426896,0.0002166244274898569,0.001112314210937863,0.0031094943619835317,5.59226942969653e-05,7.243166022265411e-06,1.2256391742204003e-05,0.000959529500041932,4.840087580477377e-05,8.860310406078042e-05,0.00012207054059632373,5.469173370839803e-05,0.00010501714192549005,0.0001364329863223061,2.443370005984491e-05,1.4906301804155456e-05,0.0001765953373642387,9.823104482068089e-06,0.00031380019039975844,0.00010011252462769942,7.234327164356868e-05,3.902748597641091e-05,0.00019311754671889504,4.1913719805582635e-05,0.00010803847328047378,2.7208727988181636e-05,0.00030614185757185035,6.725429308573894e-05,2.8360299969295632e-05,0.0003986476405749096,3.7117674480100505e-05,8.780130758623272e-05,1.4187526096848684e-05,5.789024974085562e-05,2.41081471270061e-05,0.03640708827632417,0.00012937793661555773,0.0032895815053383226,0.00034816045201778364,0.005940193586866371,0.0003470852366105762,0.001726135801163764,0.0034924435007269495,0.00034024212158998893,0.0007269253853205795,0.000589380287790066,0.0005027416597378059,0.0002919513389798567,0.0069952778668229305,0.0009329629022183574,0.005199371360962547,0.005605657909958002,0.0019920463808375645,0.033921504411335596,0.0012538853166163258,0.003914859511000527,0.0031371622846113837,0.0014353526967170183,0.024798965660920658,0.005355914249622192,0.012981742224656045,0.008342242161850135,0.0933510845794377,0.0008749527536860409,0.024353145473368285,0.0064692905426608225,0.0036295034847820978,0.002251537933851237,0.0005867597758424381,0.00235898658627607,0.0048132608499145135
243000,0.0033422934439776377,0.00020000298579142745,0.0004890785847161775,0.0020189920270485555,5.57624056860916e-05,5.2253389770027884e-06,9.669694143721678e-06,0.0009911178402338312,3.782274713079002e-05,0.0001229610390112157,0.00012208590807355685,5.265042135742616e-05,7.872886146398025e-05,0.00012531566746765816,1.758718319823562e-05,2.8439456391489888e-05,0.00016481740880857658,1.191049961096125e-05,0.0003753392376373605,9.817025935490164e-05,5.823102009882265e-05,4.4837798753860625e-05,0.00010651387566667836,3.2116029126427746e-05,0.00011532186271151226,2.0000283439003396e-05,0.00029428856444265844,6.36271548633734e-05,2.8027508653180764e-05,0.0002279357206791041,2.938517359856026e-05,6.064915457780164e-05,1.5306180419321764e-05,9.94017897703424e-05,2.338936920409651e-05,0.03086585314820565,0.00015663703949691783,0.005512327275937423,0.0004802588656133024,0.007198568477178924,0.0006454695620393667,0.0031167403649305925,0.005112132217618637,0.0008710203445317395,0.0011744040867741109,0.0009770246532038332,0.0013610339523470508,0.00047218660566272774,0.01416828050104343,0.0025546333980111576,0.00496213458683227,0.007511507166782394,0.004916278461314505,0.03635503143269322,0.0016895473532274302,0.007323065637716685,0.00581752691806453,0.003333036468575301,0.032385769899014524,0.00905421928647019,0.013103380161919632,0.011587221168498531,0.11677033741229766,0.0025008163681484,0.05058551430597112,0.011552038455694809,0.008934351490877037,0.0030988996091771753,0.00067383809846433,0.003371892978562954,0.005853721988387406
244000,0.005089966445867762,0.0003595628551306828,0.0007483638240159962,0.004417304022070731,7.349788860236441e-05,8.017899919618035e-06,8.41999946239243e-06,0.001009562620235253,3.1440780425564556e-05,0.00021321135579910333,0.0002350293508814581,4.09030029721421e-05,0.00016108103394882082,0.0001540399594268458,2.1962905737157378e-05,1.2075752060747291e-05,0.00013432501140525367,1.3353156820317686e-05,0.00037052926836622646,0.00011772983163003422,6.0419481574696806e-05,5.153971476801189e-05,0.0001292851580168038,6.453020375166338e-05,0.00018714826619687966,2.7658722683554515e-05,0.000389294436564844,6.015831472439004e-05,3.0686319781339345e-05,0.00048241109496049625,3.4687594064735096e-05,7.288911879973406e-05,1.7708154271207815e-05,0.00011766515772013347,1.8589390783240055e-05,0.03920324346618794,0.00016023515092387553,0.0038776837569788436,0.0003683953137810767,0.005630072202620795,0.0005546370756156706,0.0027868417237186804,0.0040483584249159325,0.0005913957854653219,0.0009644329063971063,0.0005977857569372905,0.0006387381855156013,0.00039678246416485763,0.00972186174524346,0.0013688597894294865,0.004737236405909383,0.008837781788315624,0.002091921127612295,0.03145686186831064,0.0012456210925251823,0.0049399541193534706,0.004243306641548907,0.0018349893457525468,0.026641054408274713,0.005841143243350626,0.01032690703868866,0.008012647031190808,0.10506333957568535,0.0015710906620763519,0.03020687978965321,0.0057675159745037025,0.005678206428586107,0.002152325524632708,0.0004772764600602386,0.0027456162216910013,0.005486742273205891
245000,0.002282100869539025,0.0003076855265288924,0.0004202355877680475,0.0012714816384275835,6.130278549928243e-05,6.080568048056583e-06,8.226132468880018e-06,0.0007431551501427106,3.4964683503112954e-05,0.00013860214073702082,0.00014054681076720778,5.633825941463421e-05,0.000119976595273687,0.0001458380682609314,2.0546395112334726e-05,1.5222124689480884e-05,0.00012197859213900064,1.1616005158171166e-05,0.0003185619750963399,7.897029850331213e-05,8.994324408079662e-05,3.237203134633303e-05,0.00012027268120618828,2.8822318393887752e-05,0.00017854875102149515,3.091865364694968e-05,0.0002688898413454823,6.416080572554013e-05,2.810198130138066e-05,0.0007140502457410262,2.947334586716958e-05,8.825634975332483e-05,1.5811326099342165e-05,9.57454023643264e-05,3.532432678020491e-05,0.030286248198941785,0.00010435954323191099,0.0032785631152695382,0.0005210228687630375,0.007717784465057775,0.0005476126888850635,0.0031945633581926813,0.006813087737828028,0.0005853696795958584,0.0008410841328680506,0.0006642774130179012,0.0007291611959293445,0.00037811941268728333,0.007212340470040357,0.0023714946873951703,0.005558770461990347,0.00720601783056433,0.003174636589301372,0.03622642320839745,0.0010585011814014408,0.004214525037572126,0.003518418216000071,0.001534099394120858,0.02787644118466738,0.006472614559550913,0.008704005894833245,0.012243072811543243,0.09154729536115795,0.0012228235529029327,0.025658187065144174,0.00814773114421627,0.007436705125396007,0.0017345174916363981,0.0008221488305935054,0.0036108222612718606,0.007588552890229039
246000,0.003055564712434796,0.0002553367630332138,0.0009192513585579339,0.0031684354771160683,5.575004830818584e-05,9.509199929068148e-06,6.212985467750477e-06,0.0008731171445810568,4.712633734352724e-05,0.00013004078891754034,0.00013340988614313827,5.302202341031911e-05,0.00013385648032288538,0.00017229731897626093,2.1091505847614656e-05,3.021338038008044e-05,0.00018115255498093083,9.428471473265284e-06,0.00041931078534876827,0.0001084564652884031,6.815883368985327e-05,5.553362419417697e-05,0.00010835710787129453,4.507792412719406e-05,0.00015951883327914633,3.240728401578963e-05,0.0003448109045626596,7.797236200583295e-05,2.7778995050699878e-05,0.00022273670440555297,2.6916524879728363e-05,8.411876119505626e-05,1.660021973249625e-05,9.257274438121565e-05,1.544202285054376e-05,0.03462968747956958,9.173167616681685e-05,0.005410639928992499,0.0003087340599405986,0.006224002012459096,0.0005109787590224689,0.003248847239774477,0.004549270516145043,0.0005939501983161072,0.0006431869526044179,0.0007216570481529874,0.0007567746493853184,0.0002456340291274728,0.010970392474650358,0.001545808158963072,0.006094657142800595,0.009259602719491037,0.0032153202068911924,0.04794554597233679,0.001605615156786998,0.008616198436357081,0.00409623610340209,0.0012861927407357143,0.021799124823499168,0.006469289076798864,0.010774854497867636,0.008665963380657539,0.0950504326637774,0.0014684053388558463,0.032148215272981256,0.0041247252448001395,0.004891638290635976,0.0036722753831429965,0.00045067785595165333,0.0032462696035967568,0.005378874426241964
247000,0.004622174942155837,0.0002489017640664736,0.0006897062786113869,0.0023957099259825135,6.339222808854842e-05,5.580200390146014e-06,6.103166296015623e-06,0.0009090363644324551,3.523763313445997e-05,8.763824189372826e-05,0.00015479204237068682,5.1568483916164076e-05,9.143579737528026e-05,0.00014809344138803115,1.7529254727274356e-05,2.4574028479218413e-05,0.00014065011002357898,1.180318657758752e-05,0.0004008003440633599,0.00011589850264423755,9.064612370344514e-05,5.6182280947122566e-05,0.0001278945760698965,4.4802891486976175e-05,0.00014956255926523544,4.475447440199787e-05,0.00027715172563324403,6.28622165568989e-05,2.569730396577838e-05,0.00039514076300039755,2.6240260455476044e-05,7.720975572038487e-05,1.1720626498610788e-05,7.406920930794397e-05,1.7236605553231737e-05,0.040882190483606404,0.00012957680714495873,0.005420692130759231,0.0004971152613879565,0.005960849863186013,0.0004554313185377744,0.002870423455533455,0.0038845394032250625,0.0006372661325354114,0.0009420522728042238,0.0005896409629071644,0.001104358253470357,0.0003366537208222553,0.00846505422434959,0.0015019169024361129,0.004505965244897408,0.007203936816949863,0.002241066073111142,0.03798561003855049,0.0014379916374936924,0.0028553372632648625,0.0035634939376513915,0.0014229853622964583,0.027992728271581453,0.005383086198875949,0.007173171572988698,0.012481145662546154,0.12107493098193556,0.0015737344711597616,0.026615659766927518,0.005625345482866424,0.006046576899409827,0.0023724269011178157,0.000355895980646892,0.0033589343362996067,0.005298492091242224
248000,0.0030259148407265923,0.0002621950889994827,0.000527213314171604,0.0038544194544136608,4.519890487742913e-05,9.017683593372436e-06,7.112063041947089e-06,0.0009341066157039855,3.8889429295541207e-05,0.00010807645108457109,0.0001095739650261406,6.174319342298243e-05,8.093171440963708e-05,0.00014201267564228567,1.698520702328879e-05,1.3924704639345364e-05,0.00013636322610601664,1.172422932607137e-05,0.00028340885020432846,7.961397121107438e-05,4.532715655810849e-05,9.116100872574862e-05,0.00012200355903132731,3.856502935756604e-05,0.00018025460364394044,4.2071980351465756e-05,0.000281589621104397,7.22903043737233e-05,2.591757801991769e-05,0.00015898762191981068,2.3601814881809938e-05,6.651619104594339e-05,1.2691958328827123e-05,7.384611412691737e-05,1.6817654090080698e-05,0.04032263354935951,0.00010913276100373088,0.0035075750254856593,0.00036131250783592443,0.004514762362305191,0.00042226652697492797,0.001495269462793658,0.003954103716387181,0.0007843211428017208,0.000849213394209121,0.0005904179856494401,0.0013374512257266695,0.0002887721159083867,0.008699692165170494,0.00141110206393271,0.004021946159127765,0.005072594809462316,0.0017652464984166728,0.037544642172977136,0.0014458823129173432,0.0021098094584885985,0.0036640055260122803,0.0008576288510084851,0.026504083778693004,0.004623299339492895,0.008466087671695276,0.010448001140033622,0.10372991045436787,0.0017038356981756478,0.01863356865619102,0.004750210963773899,0.006926888350530395,0.0025915280313560905,0.00038375661551981466,0.002843552371592798,0.004285771260038018
249000,0.0023725514093716872,0.00020202770424601922,0.0007183038987174465,0.00309424469478472,4.2580204549296144e-05,6.964486175320417e-06,6.205419274057396e-06,0.0006131546426741788,2.7813761377525323e-05,0.00010336176453051849,0.00011554850611046796,4.245433720426467e-05,6.310200838428996e-05,0.00013570472699019444,1.6519129173029595e-05,1.2461191793100568e-05,0.00011790195777634727,9.370284542571046e-06,0.0002623541947416795,7.450737015157454e-05,4.133986259026082e-05,3.657032795700843e-05,9.59113004887513e-05,3.318469712875564e-05,0.00015018336884283585,2.074825970339589e-05,0.0002637136796396032,6.136263286056949e-05,1.8430955661669406e-05,0.0003758306948099282,2.1726519511465387e-05,7.539903702553811e-05,1.2636819719456473e-05,6.809289484117682e-05,1.5937259200250588e-05,0.025127811553959743,7.458885167765354e-05,0.003446570497048511,0.00033942067066930915,0.004409074845170835,0.0004351009166587941,0.0012017595663564862,0.003609780687474995,0.0006352151796914098,0.00058898662725704,0.00040695220474974903,0.0007454718248210842,0.00023827543477494828,0.0066701035685359155,0.0011602017779792236,0.00412834514935849,0.004786642513257296,0.0016694926544005284,0.03627716056582024,0.001070072532958624,0.003643455499761992,0.0037466634417131733,0.000995909651464899,0.024827409040477103,0.0038086772104949118,0.006518597112153657,0.007391288892014477,0.08768000374483462,0.001063844073779602,0.020285414032211218,0.0037299367531768556,0.00507532966938535,0.001644251688539444,0.0003107298948634707,0.002121430836406271,0.003820042779261712
