Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
382000,0.0015821584754023108,0.003393163224717244,0.0014129814195863826,0.00029058895399622576,0.002071700168146349,0.007943721600375804,0.00024641055394215893,0.002128538021161282,0.010411485218213197,0.012905400948056922,0.0076236507781832635,0.004619742060621858,0.00017552082440350645,0.005252370387076801,0.0028313653482280854,0.003652281708051911,0.002011296766608796,0.00070204061646535,0.0015399574895452264,0.003675713236492205,0.022233918759555903,0.001565433631997491,0.0017352628569005902,0.0017547825648459062,0.04396768432194684,0.0006470656306191813,0.0012263660619392766,0.004093597487364302,0.0010158006101846696,0.0034037766950977158,0.07353875697112623,0.0222807067755359,0.0002538219376459184,0.0012839758904894373,0.0002810553941496134,0.00021733530249028781,3.857303578021294e-06,8.81561521013778e-05,8.993396538817155e-06,0.00019096095240911382,3.213989448624943e-05,0.000290216544726718,0.00020611118161468768,0.00010351470553765214,5.322135642984449e-05,3.312944703968463e-05,0.00010331729929765045,2.2389444499282263e-05,7.056399728208692e-05,0.00014803233115013757,0.00033614425732104373,0.00012361997117219894,4.1283801152758315e-05,0.000378042903279567,7.149600942911689e-05,2.252658998196983e-05,4.3677832193970875e-05,2.6990776582636045e-05,5.798516552759894e-05,0.00013183699539835148,6.609036642354718e-05,0.0003162872320018245,0.0003234838498521505,9.14328602496872e-06,0.0006498675872232221,0.00015786222779947908,2.3751712453596546e-05,6.839321564431058e-05,1.5268634527387803e-05,0.00035726684501134835,0.0009133678468515427
383000,0.001400642326605312,0.00284272069469201,0.001459021411089149,0.0002878274577898747,0.0018328528800983677,0.006484683559392579,0.0002592834857200761,0.0021919535245589774,0.010053341442450852,0.012830813765276616,0.008083718106145507,0.004916966922773637,0.00015364061778889277,0.005090046710606519,0.0025460588117312,0.0041389188352998945,0.001768195385745046,0.0006215999147237118,0.0014599158734459447,0.00369262188282543,0.02172952086935993,0.0014450765576319619,0.0017158218833598464,0.0018420672152691016,0.04963203930076686,0.000616195694601629,0.0011317209827772727,0.003697427865631653,0.0008939752291178807,0.0035587713740706903,0.07647472899935868,0.02294037974150762,0.00021071308937118478,0.0013018310145824,0.00028152261880778597,0.00024132222524083806,4.107594191145387e-06,0.00011520919840470675,1.135586618623991e-05,0.00025313424248452066,3.473904634025782e-05,0.0003068805519887974,0.00025139264180324973,0.00011373178921153819,5.7549358684420775e-05,3.544064169313442e-05,0.00010970483920377854,2.7759738134847112e-05,7.694338311601957e-05,0.00015511697167560422,0.00035157782515223235,0.00014789727068394617,5.084551154368455e-05,0.00041249856103697346,7.766234385787263e-05,2.7787528986002805e-05,4.4076769113637e-05,3.437390363103532e-05,7.916819383050704e-05,0.00012964252154443575,7.670009860400266e-05,0.00035197270020118044,0.00038619363456965166,9.822069596733453e-06,0.0008792805446218052,0.00018347331970415315,2.7406635938729907e-05,7.331236120013532e-05,2.4233473205015343e-05,0.0003911298465004429,0.0007425339012115728
384000,0.0014213593241265698,0.0028163701526527467,0.0013631684529779402,0.00026199525904294557,0.00205896979940042,0.00565328482064485,0.0002167751365284916,0.002046141089673862,0.009181405322504107,0.011492381316202227,0.007645766270382601,0.004418423770143168,0.00014001150084092814,0.004974829635075091,0.002457473740897138,0.0037996892134894247,0.0016424977511714392,0.0005977106408886645,0.001431994359433832,0.003372688413413319,0.020452910920945356,0.0014940577896465715,0.0015852316151388852,0.0016234610147876083,0.045946413478145945,0.0005225568056630436,0.00123050206069996,0.004125852918586285,0.0008910449155765116,0.0032542490746803403,0.07379293909251525,0.022013604143956818,0.00023134330269796848,0.001219000277332889,0.0002659896915196845,0.00019445436142514642,3.7410422240737407e-06,9.08114660557079e-05,1.0498114562465956e-05,0.00017478781876434368,3.078165557982547e-05,0.00025892357052725856,0.0001975452858459903,0.00011167776282480633,4.6468208350796356e-05,3.046700743367024e-05,0.0001005244789033648,2.1010763594286885e-05,7.043466965375626e-05,0.00013275331000593062,0.00030057083066507265,0.00010753187344410738,3.472943169526843e-05,0.0003219546719664118,6.769162240712391e-05,2.4025783669788904e-05,3.2618501792676494e-05,2.5314456472358415e-05,6.140731519760973e-05,0.00010111350226006484,6.513687188392699e-05,0.00030615803442405226,0.00027874808465303094,8.262016161590205e-06,0.0006102072794520711,0.00014955259561459528,2.009231746009326e-05,6.33583776945843e-05,1.8233220274055384e-05,0.00032371090500831796,0.0006107423944285983
385000,0.0013380927717029458,0.002725166571137918,0.0013984966808493482,0.00025910402766577626,0.0020228889452655377,0.006623752454678262,0.00019952427346065486,0.002127414884471609,0.008876533767627596,0.01283993238439507,0.007591812833529,0.0038966753521779128,0.00015256875199018836,0.00469036107101188,0.002551983603740048,0.0037350523741679353,0.0018094178844930433,0.0005616642580737132,0.0013435190887776116,0.0032181018867777312,0.019002323942399577,0.0015876668932638235,0.0014503420479134851,0.001696851637037374,0.045416305227898565,0.0005620228024781681,0.00115464724447542,0.0036061130135370454,0.0008735800432184667,0.0028636320966172442,0.07171090963255362,0.023476899692188732,0.00021175165481706742,0.0011697382179725769,0.00023555535618571512,0.0002146702961525193,3.462861762764347e-06,9.632296598738321e-05,7.857832045402459e-06,0.0001681859730524593,2.990028691394528e-05,0.00025853023726085667,0.00019344176307640738,0.0001312057689023947,4.211250998555203e-05,3.203503209621468e-05,0.00010627273803670665,2.5068802119943e-05,6.799828198246626e-05,0.00013087814673698713,0.00032403896540245114,0.00012042526630769619,3.467496183588992e-05,0.00033440859444027057,6.826155105233644e-05,2.345555328598824e-05,3.562191983580491e-05,2.8171489205419675e-05,6.0551143611241466e-05,0.00010538450469495658,7.634549388058076e-05,0.0003009705824560095,0.0003054208271654109,9.018117981671256e-06,0.0006425889302287638,0.0001392792284969408,1.984948660752447e-05,6.257552112639672e-05,1.751220405310505e-05,0.00034157429970319686,0.0006886992307954642
386000,0.001294977117589263,0.002536525660650147,0.0012935790982737672,0.0002757090991359781,0.0017488782768347122,0.005708104130462743,0.00018071665388766456,0.002113683043236791,0.00909667952484663,0.01120855017006761,0.007941430311847747,0.0047025096119257944,0.00015443564221972008,0.004612444168539255,0.002403149218721142,0.003298348237043077,0.0017724791250927972,0.0005785487518539723,0.0013452570102085051,0.0035086191467538206,0.019632065318701455,0.0015314825828097259,0.0013669506220867333,0.001689981610919252,0.04513181077409027,0.0005997411739372182,0.001051117141103884,0.0035127690452820084,0.0009311092958609259,0.003222868497687159,0.0685265870768247,0.02296464724405758,0.00023796084270645023,0.0013147956400410051,0.0002403789675958655,0.00022617599801374614,3.985290017806763e-06,9.008304636443592e-05,1.0009769149051926e-05,0.00017548862058447412,3.217834041512962e-05,0.00029008514707129507,0.0001805103324841184,0.00012989729611683444,5.531563914982335e-05,3.710703192477841e-05,0.00011003459074319373,2.6464783045021534e-05,8.002418066865857e-05,0.00013393263640699098,0.0003259451693303652,0.0001213191368947264,4.012287723753616e-05,0.000340012241200124,6.971603614868494e-05,2.4151074435187844e-05,3.806676867038389e-05,3.565553548412481e-05,6.433980775316033e-05,0.00010756489592329042,7.567177904093114e-05,0.0003010819680368161,0.00030575520303567893,1.0049299510433434e-05,0.0006282954638865906,0.00015510870778564516,2.496119980881823e-05,7.136040968786846e-05,2.0618310955455854e-05,0.0003342893447636413,0.0006129692394551967
387000,0.0013262430937826335,0.0028801980162016763,0.0015377783365693176,0.00029600940477988704,0.0018405551362648803,0.00778030031090436,0.00018206943882652864,0.0020624041584714997,0.008637418813400818,0.012572083295481207,0.0073541547900040985,0.004691367164849332,0.00014318803854015036,0.004932184946710549,0.0025335343281928063,0.003258250211729319,0.0015601783249047955,0.0005851223904899805,0.001415463203134745,0.003472363853616116,0.01839716729462697,0.0015804028895932529,0.0013489826587829157,0.0017017453043687663,0.051103178637219124,0.0005281969351926818,0.0011250042751825159,0.0038458004374698853,0.0008463424426629311,0.003390699582650409,0.07315820242568104,0.027220147054602142,0.0002294329163982175,0.0011378581265434108,0.00022393739397506983,0.0002393924991425576,3.7592245754175816e-06,0.0001005805326134247,8.943663889439619e-06,0.00019165804383192153,3.4215453838968146e-05,0.0002638491989728209,0.00021039614489382075,0.00015354289850671123,5.3725168527606866e-05,3.44946447862934e-05,0.00012374872982802212,2.2714472066365232e-05,7.661503610219613e-05,0.00015427961063158529,0.0003445144579053214,0.00011494376121845562,3.475273476851726e-05,0.0003651806745837144,7.223383408143428e-05,2.7033611311046776e-05,3.835720896537628e-05,3.1661328762311314e-05,6.632376272679924e-05,0.00011445452876859445,8.333408950420563e-05,0.0003246862647658848,0.00033401092100912474,1.0071379284118512e-05,0.0008459670596291997,0.00015199821944608997,2.5473682707602814e-05,7.572081478594973e-05,1.7328179104936225e-05,0.00034744652508119804,0.0006968403787595889
388000,0.001367936900985692,0.002885821880462808,0.0014388115056741906,0.0002688924458678999,0.0019152986030890075,0.006533477791111052,0.00016853085224782614,0.002222667105691997,0.007763128574422468,0.01248680356479781,0.007106386623642417,0.004452308466671657,0.00015122466476730716,0.004813144870130407,0.002409088987919591,0.0030485491233775974,0.0016695387668240376,0.0005358947100140092,0.00158702587434943,0.003290298016399902,0.019295623534521137,0.0014197469754110767,0.0014680161711021357,0.0016893066675644755,0.04694242294340617,0.0005451701683341526,0.001147295660416603,0.0033638767748129794,0.0008426078264913967,0.0032586451096346626,0.06646501166069356,0.02399688072070533,0.00022376331549540834,0.0011131910569462814,0.00020866951180980523,0.00021029432933618506,4.299287253785092e-06,0.00010045058771042518,1.2490555087771806e-05,0.00020795090506453562,3.456194953510335e-05,0.0002789458885672502,0.00020886134120701172,0.00010996561670962915,6.00120765559615e-05,3.500413080852789e-05,0.00010843868716691711,2.529684924112985e-05,6.92400890540449e-05,0.00016700863468279502,0.0003175594542059256,0.00012653817357962302,3.907972244405755e-05,0.0003799869091752192,7.000393236859085e-05,2.5478223113333858e-05,4.104455489222082e-05,2.9494502570059922e-05,7.413803119031097e-05,0.00012387280301333283,7.871926309235277e-05,0.00032813133726090053,0.0003568016110951551,9.410456443946189e-06,0.0009545202870463578,0.0001601114280116935,2.234581588059622e-05,6.868345458252702e-05,2.2636606416881477e-05,0.0003580504919051894,0.0006939469891676708
389000,0.001463366505528963,0.002788747779117397,0.0014997031169817394,0.0003099270995685052,0.001943425793837654,0.0075688624742075005,0.00020016056769309802,0.002417242331795942,0.008605951815798683,0.010788103798859083,0.0074134037090123365,0.004092889585675094,0.0001414726563614915,0.00502580867930302,0.0023535715487335383,0.003160461783181745,0.0017626033852106307,0.0005776183804438822,0.0015496038641750992,0.00342229256593176,0.01897087263009168,0.0014336796310284886,0.0013643595864959934,0.0016703132541806553,0.046025978763065634,0.0006153727932542097,0.0011124752615941243,0.0037986225704382073,0.0009254131865257959,0.0034629044593232046,0.06855655151264121,0.02336940474141067,0.00024194162790016968,0.001131588172698198,0.00022479070590482783,0.0002393892035276021,3.865224448530494e-06,0.00011090314063205204,1.2195464779063949e-05,0.0002315269422297206,3.7405883161268514e-05,0.00029296551929292036,0.00024092727289826144,0.00012705380718994332,6.008312864495517e-05,3.701841541192051e-05,0.000111090244377409,2.580715896138841e-05,8.023624778078995e-05,0.00018244938370447596,0.0003255309511683453,0.0001332659857098406,4.89291399276226e-05,0.0003865230061740718,7.66901384928321e-05,3.0671033796765684e-05,4.374535223439702e-05,2.8946194774448486e-05,7.982996703503886e-05,0.00012560756447765715,8.709711604145316e-05,0.00033127805266619157,0.000359738323966128,1.0465600012252139e-05,0.0007267054138032512,0.0001695910399267372,3.154138025251996e-05,7.31883306807176e-05,2.265638714504803e-05,0.0003666323592415593,0.0008088654381026572
390000,0.0014917538170708656,0.0030756267807966514,0.0014014477170955313,0.0002772928836660727,0.001858267986836502,0.009113866603001952,0.0001842041356652654,0.002185197954121595,0.008763461450939758,0.010150180673235809,0.007065858319509533,0.0044919355920627615,0.0001320401941787471,0.004908452980092796,0.002459817726947436,0.003360437890629934,0.001754470534257009,0.0005830132972445012,0.0013481526654491713,0.0033133603098879877,0.018649561230763712,0.0014391204254187479,0.001372905159411554,0.0017208915551236714,0.04759216068351446,0.0006070877803722397,0.0011652719134351555,0.003915726869498333,0.0008293229560529332,0.0030068320688036282,0.06722733762988355,0.022507484037935052,0.00020195947834458558,0.0011664727080311994,0.0002252923753631977,0.00024367137692747422,3.829604480362479e-06,9.878387318580776e-05,1.0710876605330614e-05,0.00020066905551630043,3.346833478959897e-05,0.00027925093968406145,0.00022723512192897034,0.0001119045982693628,5.221234292656319e-05,3.2506149347051e-05,9.86482224254615e-05,2.483169619216241e-05,7.703130524218154e-05,0.00016242182418450696,0.0003322882898487478,0.00012085709920484078,3.948451478663628e-05,0.00036178431070756957,7.298590037799871e-05,2.583756313160021e-05,3.815120041517192e-05,2.6751502375077507e-05,6.941986909699456e-05,0.00011958447236154895,8.530935080367878e-05,0.0003315475294594537,0.00036080136933631165,9.964811475590872e-06,0.0007314752271364947,0.00016556590635748573,2.5246916058969354e-05,6.952886018246081e-05,1.8340563116225894e-05,0.000355390195594538,0.0008761296613101876
391000,0.0012526802198174886,0.0026778496578824867,0.0013496655519702472,0.00025883331857305447,0.0018260420642830849,0.0064589912061429845,0.00018027462430924765,0.002039304497074289,0.009426332372830137,0.011194485310625168,0.007172289970926444,0.00461673964510199,0.00012963751694108149,0.004935830622233687,0.002474012511474404,0.0033069595729481684,0.0017364521984859493,0.0005463998524727329,0.0015302071810765483,0.0031659528197390805,0.018516197144352785,0.0014410469027065379,0.0013853448928906195,0.0016552567968271129,0.04614934195052185,0.0005684929878043476,0.0011961218750244488,0.00385649979422927,0.0008407999197275143,0.003348036298502261,0.0691952326481866,0.023249012029667098,0.00020389782419791494,0.0010692264934522332,0.00021591106337837118,0.00020825236766646476,3.4248090637140947e-06,9.23775179857826e-05,1.0227463118569466e-05,0.00019006113740260844,3.0165028773472222e-05,0.0002724366886468488,0.0002128034157976799,0.00010664310332605222,5.324531845713553e-05,3.0627027684409266e-05,9.8042862438824e-05,2.1232069185472824e-05,7.105964300731573e-05,0.00017735494016464642,0.00030325720664800077,0.00010658148225199209,3.960903219422107e-05,0.0003475907899567629,7.001770470573131e-05,2.3644819396973947e-05,3.736272405636819e-05,2.4459719810465685e-05,6.592247280600027e-05,0.00011121716865519515,7.963482007653511e-05,0.0002905107077953123,0.0003085688048048286,9.180879140296122e-06,0.0007722661094804709,0.00016753567896603567,2.391577433513703e-05,6.470163956109618e-05,1.7597224754695162e-05,0.0003210409612994922,0.0006819329250447482
