Checkpoint,allocate,allot,ask,assign,award,bequeath,cede,deliver,deny,dictate,explain,feed,forward,give,grant,guarantee,issue,lease,mail,offer,pass,pay,present,promise,read,refund,relay,rent,sell,show,teach,tell,trade,transfer,yield,arrive,ascend,chase,climb,crawl,cross,cycle,dash,depart,descend,drift,flee,float,fly,glide,go,hasten,hike,hurry,journey,limp,march,meander,race,ride,row,run,rush,sail,scramble,swim,taxi,travel,tumble,walk,wander
359000,7.292075490840789e-05,0.00045280522603526925,0.032705558723137074,0.0001018622341099182,0.0015338179587988461,9.726136334263304e-05,5.3176994833687414e-05,0.00958420841487293,0.0002961478571421594,0.0017019481395550429,0.04879679840662082,0.0008599894581029545,0.00027793284978846106,0.0054917351904012176,0.0001947466476578671,0.00017711036579252473,0.0007757903340395801,2.2670755978237416e-05,0.0008416049335145155,0.00409009111420346,0.0015206223355457601,7.575249914942057e-05,0.014735632013956395,0.004782511452884819,0.02874293813381103,0.0002306656400378415,0.004661749721736347,0.0006031122168306998,0.0008042880087052307,0.026418092650220066,0.004057634793177082,0.016506688653652627,3.844176671081893e-05,2.318861879327975e-05,5.861950363497373e-05,0.00026036516487388487,4.4834767359403536e-05,0.0001074888708982061,7.590925531034433e-05,0.0002525148295262625,9.636836437087541e-05,3.206127701105288e-05,0.0002751663419985562,7.001417108504508e-05,0.0002469100236794475,0.00015148072589367599,8.913744533812637e-05,0.00031839547679513025,0.00015652668788306825,9.364533434563782e-05,0.00016484394002156059,0.00014068743130716635,8.301030468373937e-05,0.00013918464359987263,5.8859213999281125e-05,9.84208241499635e-05,0.00020326857995567685,0.0001026917474007405,8.618966882383777e-05,0.00022422966947208177,6.419100536732003e-05,0.0005121014478757593,0.00014853751520728633,1.533389246013108e-05,0.0003429407493058534,4.400497731828843e-05,2.449791330556244e-05,6.338395020557481e-05,0.00011694372086878957,0.0013306235297106865,0.00032997234816320995
360000,5.8728655986232684e-05,0.0003656689037362176,0.03161374971523401,9.75538215709111e-05,0.0009411089821811211,8.85417420509579e-05,4.855991616992128e-05,0.007185317995091576,0.00033104722398450033,0.0014546966157240604,0.04401843939217261,0.0005441768467437436,0.0002899958137525325,0.004483307716832245,0.00015899613704411475,0.00016331118707194983,0.0006032171692110312,2.1784547228331646e-05,0.0005429580048387704,0.003374277953959487,0.0008990030627221411,6.17516395785397e-05,0.010956508527269761,0.004722643745998312,0.02318438441369157,0.00030825850371911655,0.0036891150479930494,0.0006285576637938087,0.0004395714937181631,0.02136253856770054,0.003766515838809331,0.015564641292887526,4.18244842152172e-05,1.8238829436884688e-05,6.461839773111124e-05,0.00017333702306489483,3.278798356021184e-05,0.00010297541788614498,5.825691230946777e-05,0.00021389448443187575,8.261772193133737e-05,2.526863650231803e-05,0.00025639194896029947,4.801013511723795e-05,0.00024530340881169293,0.0001524498310222785,6.834494984593476e-05,0.0002921015266561522,0.00011976866351782016,7.857072994904064e-05,0.00015653638426180386,0.0001110754239069441,0.00012677384333983354,0.00012383427382218896,4.009415554578325e-05,7.637656929918276e-05,0.0001566618948044396,0.00012191538090178256,9.578651369047798e-05,0.00016700210833802814,4.809094416486914e-05,0.0004868727695822834,0.00011995688611926775,8.987688394972997e-06,0.0002480087685449285,2.508723342726897e-05,1.849446277901734e-05,5.7989430342147446e-05,0.00013619184908009174,0.0010949014814772102,0.0002754893582846307
361000,4.689493719269735e-05,0.0003361485411780315,0.025273684698125482,6.842186168158221e-05,0.0007086655987586278,7.473093575884247e-05,5.072167575559753e-05,0.006463831153757169,0.00023655842036837788,0.0009855912851719495,0.039567854300979956,0.000485796252725814,0.0003716860833023792,0.0046011299783470586,0.00012292942133840639,0.00010924483487961822,0.0006124193164296461,1.9594736608689368e-05,0.000653681601761491,0.0035919858560009743,0.0010530440213030417,4.596956615568867e-05,0.011749340592626443,0.002982167422398637,0.021486319911485818,0.0002564430600614287,0.0032684235285057274,0.0006328163157919656,0.0004357854179889888,0.021467380256669253,0.00299023669057533,0.015797219775357425,4.399226156508281e-05,1.6716018741481834e-05,4.1418837102785095e-05,0.00012385708757634006,3.28429475645539e-05,8.398561642893169e-05,5.677032696913634e-05,0.00014556307962720894,6.576284492126056e-05,1.7701526626723307e-05,0.00018482631821825635,4.96128088768369e-05,0.00020364114226038653,0.00011425013062115345,7.006594810882074e-05,0.00032249999627542714,0.00014158548974797935,7.936224541150627e-05,0.00011753069034931776,7.856752222323848e-05,8.592245083036688e-05,0.00010068812586575163,3.932391718833593e-05,5.717284432193992e-05,0.0001426245912680755,6.750729872351258e-05,6.510908716942747e-05,0.00016598731430559173,4.5208400736858795e-05,0.00043990721014437127,9.926811928051149e-05,9.246513603461853e-06,0.0003013241866811869,3.168648298984916e-05,1.4954110667986242e-05,4.599112936303433e-05,6.55548495842595e-05,0.0011430154426051093,0.0002977283190830349
362000,7.547179912214196e-05,0.0005320088948329376,0.04223639659259485,0.00013060524613177466,0.001126521433244793,0.00011230104083941634,6.806153063715169e-05,0.008939896792071522,0.00032941956965799684,0.0016244434563077448,0.048804767096392164,0.0007830611201157177,0.0004823170999536546,0.006865950022688766,0.00019456014949475824,0.00019358129875731342,0.0008284632481030079,3.175065733232627e-05,0.0008669573648083835,0.004924856693793724,0.0014469479891536488,6.596160660013847e-05,0.014554483639003593,0.005460909244218707,0.026170591892098725,0.00026303021936655566,0.004044152384670768,0.0008304416521518476,0.0008071512271459034,0.03270383288327139,0.004392665695237762,0.018270436690027755,6.671210879518095e-05,2.0210110454540697e-05,7.597409004726312e-05,0.00022388571154863257,5.652581793569311e-05,9.749938480622818e-05,6.933885742875963e-05,0.00019854093909543735,0.00010723429429835379,3.840675515220937e-05,0.00024268539141303336,6.81793249046486e-05,0.00028911975285866805,0.00017750923475166048,0.00010376961565670802,0.00040689701230123276,0.00017052960145859147,0.00010128138840379755,0.0001706728762398003,0.00012044070723504774,0.00010611125487685058,0.00015054733893409822,6.023816963377236e-05,9.273089216838508e-05,0.00018636685354037034,0.00011698304763285705,9.164793622239308e-05,0.00022069440986412632,6.84377677316661e-05,0.0005936941202493941,0.00014406048664660097,1.7028581696736837e-05,0.0003071266021505734,4.317880493714882e-05,2.4948315545511184e-05,7.9776753712416e-05,7.817620299732653e-05,0.0013471331118228996,0.00033000785906551756
363000,6.429075389381812e-05,0.0003350656169021494,0.03438691658895247,0.00011778372603867655,0.0009463843599755358,8.394403299202427e-05,3.8437264819947815e-05,0.007189758035505132,0.00026547437792852997,0.0013525613618412535,0.052536006557344125,0.0005402880289452418,0.0003840621323254736,0.004769500636203103,0.0001527728908286008,0.0001891203340373219,0.0006332355878457395,1.862854979300451e-05,0.0006698946630357179,0.004155813308079815,0.0013237364342925362,6.599392379693012e-05,0.015414026900859122,0.004637486578887243,0.02866980727646608,0.0002729659536271356,0.004678355408670188,0.0005052377442075576,0.0007854653794267694,0.02926104830939655,0.0040339376381295245,0.01732243407660952,4.369058648597738e-05,1.7952291087289306e-05,6.13757381163143e-05,0.00018245204375537987,3.602110530714616e-05,0.00010447862597505842,4.8419476515883994e-05,0.00022295723476872809,9.847641237449371e-05,2.9301773221135363e-05,0.00022518334913002036,6.62518755084899e-05,0.00021639326654274938,0.00015346121911579452,9.768398499151667e-05,0.00031334501573931917,0.00017568826957134944,8.932163969306698e-05,0.00015266723209186658,0.00012784863410312633,0.0001048578427571556,0.00015039474866468055,6.211343188546192e-05,7.950144266611791e-05,0.00021617744601962107,0.00013697088968456228,8.200393474863985e-05,0.00015870616038962627,5.6509296685665805e-05,0.000495172773279132,0.00013912962998877224,1.2917596046870196e-05,0.0003094394941551097,4.084035124755211e-05,2.72077116311006e-05,7.197861926698121e-05,8.00819421655774e-05,0.0011683512817654911,0.00030933670579997853
364000,5.279153667785479e-05,0.00034009670535952965,0.027912394008126284,9.444888675733847e-05,0.0009072100567959176,9.504072652686903e-05,5.1572844113013984e-05,0.005679738525396474,0.00022790653837484535,0.0012846682676013188,0.04317723440957999,0.0006419032122870035,0.00030020760205347455,0.0038995874472849473,0.0001525211851193998,0.00014429714983776876,0.0006049947569439139,1.7512867035707764e-05,0.0006205176275670965,0.003407384875739202,0.0006951907752916388,4.9969617810928314e-05,0.010488796856328312,0.004095067235292997,0.02654901572884502,0.0002588603994809091,0.003521950826660897,0.00040343353526376785,0.0007598689681625568,0.025577101586848935,0.003548515525714417,0.014258400490059732,2.900768098272717e-05,2.3498558878700772e-05,5.1565692868078055e-05,0.00015226932743165174,2.732797310531659e-05,7.494220369608229e-05,5.370418790322625e-05,0.00018911243785169063,7.594768916753329e-05,2.8984600877635103e-05,0.0001782093328074552,4.7068133955905834e-05,0.0001193865988083967,0.00010542208434226755,7.23452966544875e-05,0.00016026316836414978,9.393708129897701e-05,6.468979770281955e-05,0.0001130074015629991,0.00011894363846446747,6.0416902965698685e-05,0.0001262066332169432,5.0772195103145975e-05,6.393763549733029e-05,0.00013545538734596234,9.570471225117672e-05,7.538115164685955e-05,0.0001494950408221904,4.647592563742364e-05,0.00030511413892390823,0.00010513656293732588,1.321297283192331e-05,0.00025681803159235034,2.912089478980294e-05,1.4491260913018778e-05,6.315640718271376e-05,8.51205287801804e-05,0.0007846478022737061,0.00022301262426935864
365000,5.052214235090913e-05,0.00028405511753354167,0.02801560031571171,6.095895748566923e-05,0.0006500484042648243,0.00010041381002728096,4.178684146031784e-05,0.00734582413061242,0.00025970611325422545,0.0016657923423508691,0.04396989124165603,0.00066988610445392,0.0002179721578220944,0.005212051108340133,0.0001339414622230058,0.00013929573006284576,0.0005739997278969408,1.9777868672397032e-05,0.0005004963781759995,0.0036169879792745025,0.0012385045399154338,4.8929303653315923e-05,0.011072692880237203,0.0042213675042034994,0.025047061267561354,0.00020342606389931462,0.005102894969625947,0.0005280657352451831,0.0005935368640253353,0.027286027004324313,0.0034026379143870145,0.018147601840050463,3.479269510901025e-05,1.756316116958494e-05,5.6690534292000746e-05,0.00022538345127744362,2.359529818874469e-05,6.519545712018788e-05,4.450307660121495e-05,0.0001530295634211143,7.060909041668049e-05,1.9406105273844787e-05,0.00018577028326944857,6.637977998922763e-05,0.00021141151345004442,9.735904801371526e-05,6.37867914015918e-05,0.00017766377575939574,0.00011236291400227228,5.6422397929881384e-05,0.00011360262209555352,0.00012111976559481263,8.488429309636559e-05,0.00011465995069148467,3.959510737049327e-05,5.832562112573214e-05,0.000142272960030801,7.813305046511232e-05,7.40086066094313e-05,0.00014737012181740284,4.0755074345118676e-05,0.0003452892255868343,0.00010301744476124584,9.107193118463354e-06,0.0002630382282404753,2.694679336118438e-05,1.4624630840184441e-05,5.0753391585495366e-05,6.546116379979594e-05,0.0010241258535341393,0.0001849801504477
366000,4.210028692040322e-05,0.0003106958344953152,0.02407670419718973,9.736630844787879e-05,0.0010126854064324135,9.543627077489094e-05,3.877646404343831e-05,0.006518779629991112,0.0002171130817769988,0.0016090552381911039,0.041516744004453626,0.0005479237153097955,0.0002355997310132807,0.0036808919470317824,0.00013013769735320077,0.00013434346106440861,0.0005583353568657536,1.6315481927602123e-05,0.0006182679156998867,0.003522500074451879,0.001211707997236562,5.066596506202765e-05,0.010951124403921616,0.004075562826914355,0.0205961009443623,0.0002322445103800419,0.0045907934688289645,0.0005573656864417131,0.0004781617850847611,0.024122374365164904,0.0028904046091520284,0.015170968869754758,3.6897823862889716e-05,1.5245823664814297e-05,5.569949624689091e-05,0.0002486302849377913,3.491488529798397e-05,7.862252770833452e-05,4.681674890827916e-05,0.0001780142715688271,7.691159105421959e-05,3.4526125393341545e-05,0.0002547282543673646,6.935369116502586e-05,0.00018559949668360188,0.0001282656127329521,6.518590873963204e-05,0.00025799947398952305,9.930324424286043e-05,7.622213152816667e-05,0.00011931081535863087,0.00013236197122523663,6.897342460661093e-05,0.00011521775715144551,4.6314603533291713e-05,5.924465564145397e-05,0.00012243091751918322,0.00010454778825419453,7.568840751462049e-05,0.00016297108006011303,4.830101014097939e-05,0.0003880315815894225,0.00011852188203110148,1.0274905254729842e-05,0.00028980338417265256,3.118575164036246e-05,1.692548024883373e-05,5.6275329608601954e-05,0.000107923087064421,0.000999120822941314,0.0002654035011346423
367000,4.7593499577427905e-05,0.00029033710652962935,0.028691211825692637,0.00012444117967049805,0.0008719056013379181,9.823708930006043e-05,4.461447995625591e-05,0.006720888974834728,0.00025508225503936306,0.0013079495595320623,0.046325084976913025,0.0007168418013240013,0.0002859290567102741,0.004362327980642663,0.0001323784824354762,0.0001295720531757638,0.0005277562238642561,1.6643567513080563e-05,0.0006408603788128987,0.003648462661428008,0.0009561471574513165,6.39924400468926e-05,0.008933686083182693,0.003888184849084079,0.020295944558610144,0.00019114295578219752,0.004806737659259119,0.0006192425310175645,0.0005364530544254113,0.023567426114060517,0.0035411290512638517,0.017047649846062995,4.437031336363289e-05,1.754936020260073e-05,6.076220958877659e-05,0.00018511835439178576,4.443677490459813e-05,6.754097098978077e-05,5.637680440678738e-05,0.00015351986439782195,7.82924452223258e-05,2.5203974519882877e-05,0.00022942404198147414,7.146541043754808e-05,0.00027510870368327065,0.0001287744532306131,6.26504038441573e-05,0.0003727459412932177,0.00014692385882828432,7.1190284291912e-05,0.00012863711506926078,0.0001389056483655319,8.781709633467471e-05,0.00010334731417301833,5.196580660391066e-05,6.108770268879611e-05,0.0001633678586084218,9.488150882930313e-05,6.121630655621225e-05,0.0001387973859296975,5.119612339209804e-05,0.00044551952822207715,0.00010565891358914491,1.047003918957417e-05,0.00043945898557416914,2.73077033843445e-05,1.529866939823218e-05,6.010101909962927e-05,6.548098818726089e-05,0.0009919604418263887,0.0002613633304690666
368000,4.7264192965610775e-05,0.0002519723779549302,0.027159048333714964,9.751816097364623e-05,0.0006979330203769598,9.876439194808231e-05,4.129360296768792e-05,0.00625112057390848,0.00022362065464123958,0.0012682174597102858,0.04328671986612464,0.0007400344266452706,0.00029532058097588146,0.004459038451776023,0.00011006134717122757,0.0001291930002741045,0.0005849449103341916,1.6880900509520387e-05,0.0005204614597492504,0.002811401131236077,0.0011591656826427565,5.0760052769049935e-05,0.011704963960825505,0.003369127520782437,0.01873071061686099,0.0002102644649312424,0.004452688175297959,0.0004048502650858173,0.0006631440660752934,0.024069792487440986,0.0031941466140415287,0.016134675360472802,3.4143848773614796e-05,1.9961108711244004e-05,5.291464318841261e-05,0.0002864594341822624,3.7668980568047284e-05,8.479613119437668e-05,6.979978137227034e-05,0.00016970472893262922,8.275754569355131e-05,2.3910945841976172e-05,0.00022604183609473694,4.6431660782792805e-05,0.00024105079653628835,0.0001282306883088756,6.170937580650428e-05,0.00027168343362815595,0.00013989920282681553,8.018647754810941e-05,0.00011015736265606463,0.0001138593114357415,5.7926406179831245e-05,0.00011367859098281399,3.653548032914465e-05,6.37016585911128e-05,0.00013500311264360863,9.41885889602645e-05,6.593993960674677e-05,0.00021877895223601976,3.959406535614107e-05,0.000529425069593129,0.00010434977779625485,9.973412307925497e-06,0.0004343406591892239,4.607792691139331e-05,1.9161087802136274e-05,4.7087782712881384e-05,8.228427647338776e-05,0.0012807219111513435,0.0002650730897471476
369000,4.5677679932855485e-05,0.0002758047730527256,0.032302017079625024,7.585775170119073e-05,0.0009604029043860557,8.093331955803609e-05,4.8971896080064793e-05,0.006955429202555345,0.00021080550058231778,0.0014017548156175508,0.045022012674401334,0.0005778483687904832,0.0002950244018730893,0.004192834217228596,0.00013726415049324501,0.00015123913011194645,0.0006459766628870579,1.7921997706293318e-05,0.0006427386837393507,0.0031111833817703883,0.0010835941683126292,5.913185068199108e-05,0.011169512042955224,0.0036974086831776274,0.02010864614509508,0.00025826361279541744,0.005039681678754865,0.0004243792490819705,0.0005695401978213715,0.024509970631932505,0.003336314704729375,0.01599625927225973,3.50397127350564e-05,2.032352115122979e-05,5.558364143275362e-05,0.00021633764595918592,3.541777317351309e-05,7.892583112772462e-05,6.721490895698817e-05,0.00015823317221475008,8.654336369469296e-05,2.442907204169842e-05,0.00022829708632343682,6.227092767044508e-05,0.00016835542639356797,9.851485555381703e-05,7.315114873045714e-05,0.0002789355584295605,0.00012161956500047554,6.236152177569403e-05,0.00013642866778520958,9.913835737052068e-05,7.970789695264103e-05,0.00012085053448368407,5.5539376752488444e-05,5.033138489290484e-05,0.00016204085336503045,7.575479962440568e-05,7.328204762539296e-05,0.00019074920370397964,4.4878178186991136e-05,0.00048432251605234303,0.000127238982682027,1.2266168623026968e-05,0.00030620609422587423,2.7987422539072153e-05,1.532094323205716e-05,6.4847772750939e-05,7.378467604723937e-05,0.0011722549670441305,0.0002530463567154584
